floor,size,rooms,bathrooms,latitude,longitude,showAddress,hasLift,num_bancos_500,num_starbucks_500,num_atractivos_500,num_buenasmigas_500,num_clubesnocturnos_500,num_mcdonalds_500,num_metro_500,num_parking_500,num_parkingbici_500,num_parques_500,num_santagloria_500,num_vivari_500,num_airbnbs_500,status_newdevelopment,status_renew,newDevelopment_True
0.14285714285714285,0.03592814371257485,0.05,0.1,41.3784551,2.1780348,0,0,0.16666666666666666,0.16666666666666666,0.29411764705882354,0.0,0.6666666666666666,0.3333333333333333,0.023809523809523808,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.0,0.6107423053711527,0.0,0.0,0.0
0.07142857142857142,0.05089820359281437,0.075,0.1,41.385946,2.1831389,0,1,0.2,0.0,0.5588235294117647,0.0,0.0,0.3333333333333333,0.07142857142857142,0.06976744186046512,0.06976744186046512,0.17391304347826086,0.0,0.2,0.5449607724803862,0.0,0.0,0.0
0.0,0.15868263473053892,0.125,0.5,41.3848613,2.1731571,0,0,0.8333333333333334,0.8333333333333334,0.8529411764705882,0.6666666666666666,0.1111111111111111,1.0,0.3333333333333333,0.05813953488372093,0.05813953488372093,0.21739130434782608,0.0,0.2,0.7652383826191913,0.0,0.0,0.0
0.0,0.04790419161676647,0.025,0.1,41.3769136,2.1807625,0,0,0.0,0.16666666666666666,0.14705882352941177,0.0,0.2222222222222222,0.3333333333333333,0.023809523809523808,0.10465116279069768,0.10465116279069768,0.08695652173913043,0.0,0.0,0.2432106216053108,0.0,0.0,0.0
0.0,0.048502994011976046,0.05,0.2,41.3873059,2.1801927,0,1,0.36666666666666664,0.16666666666666666,0.6764705882352942,0.3333333333333333,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.13043478260869565,0.0,0.4,0.6934218467109233,0.0,0.0,0.0
0.21428571428571427,0.038922155688622756,0.075,0.1,41.3842362,2.1830953,1,0,0.23333333333333334,0.0,0.7941176470588235,0.3333333333333333,0.0,0.3333333333333333,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.08695652173913043,0.0,0.2,0.5932407966203983,0.0,0.0,0.0
0.0,0.09580838323353294,0.1,0.3,41.3799244,2.1763204,0,0,0.4,0.16666666666666666,0.7647058823529411,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.08695652173913043,0.0,0.0,0.8074834037417019,0.0,0.0,0.0
0.0,0.08383233532934131,0.075,0.2,41.3917306,2.1317902,1,1,0.3,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.09523809523809523,0.05813953488372093,0.05813953488372093,1.0,0.0,0.0,0.03379601689800845,0.0,0.0,0.0
0.07142857142857142,0.04610778443113772,0.075,0.2,41.3865543,2.1514421,0,1,0.23333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.023809523809523808,0.18604651162790697,0.18604651162790697,0.34782608695652173,0.0,0.6,0.2776101388050694,0.0,0.0,0.0
0.0,0.03592814371257485,0.025,0.1,41.3795223,2.1743133,0,1,0.36666666666666664,0.16666666666666666,0.6176470588235294,0.0,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.09302325581395349,0.09302325581395349,0.21739130434782608,0.0,0.0,0.8267954133977067,0.0,0.0,0.0
0.0,0.21736526946107784,0.125,0.6,41.391672,2.1402717,0,0,0.7,0.16666666666666666,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.09523809523809523,0.08139534883720931,0.08139534883720931,0.6956521739130435,0.0,0.2,0.08267954133977067,0.0,0.0,0.0
0.2857142857142857,0.023952095808383235,0.075,0.2,41.3816439,2.1628889,0,0,0.26666666666666666,0.16666666666666666,0.20588235294117646,0.3333333333333333,0.3333333333333333,0.0,0.09523809523809523,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.0,0.2,0.6976463488231744,0.0,0.0,0.0
0.0,0.1317365269461078,0.075,0.3,41.3951002,2.1483961,0,0,0.8333333333333334,0.0,0.058823529411764705,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.0,0.627906976744186,0.627906976744186,0.08695652173913043,0.0,0.2,0.2395896197948099,0.0,0.0,0.0
0.0,0.03592814371257485,0.05,0.1,41.3838773,2.169479,0,1,0.5333333333333333,0.5,0.6470588235294118,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.08139534883720931,0.08139534883720931,0.2608695652173913,0.0,0.0,0.7398913699456849,0.0,0.0,0.0
0.07142857142857142,0.04311377245508982,0.05,0.1,41.4022193,2.1578187,0,0,0.23333333333333334,0.0,0.029411764705882353,0.0,0.1111111111111111,0.3333333333333333,0.023809523809523808,0.16279069767441862,0.16279069767441862,0.08695652173913043,0.0,0.2,0.42908871454435726,0.0,0.0,0.0
0.0,0.06227544910179641,0.075,0.4,41.4076132,2.2132875,0,1,0.2,0.16666666666666666,0.029411764705882353,0.0,0.0,0.3333333333333333,0.11904761904761904,0.046511627906976744,0.046511627906976744,0.391304347826087,0.0,0.0,0.0627640313820157,0.0,0.0,0.0
0.0,0.07125748502994012,0.1,0.2,41.4069277,2.1342738,0,1,0.36666666666666664,0.0,0.029411764705882353,0.3333333333333333,0.0,0.0,0.07142857142857142,0.12790697674418605,0.12790697674418605,0.34782608695652173,0.5,0.2,0.04465902232951117,0.0,0.0,0.0
0.0,0.02155688622754491,0.025,0.1,41.387272,2.1785488,0,0,0.4666666666666667,0.16666666666666666,0.8235294117647058,0.6666666666666666,0.1111111111111111,0.0,0.07142857142857142,0.10465116279069768,0.10465116279069768,0.17391304347826086,0.0,0.4,0.7398913699456849,0.0,0.0,0.0
0.0,0.05389221556886228,0.05,0.2,41.4081142,2.1397545,0,1,0.26666666666666666,0.0,0.029411764705882353,0.3333333333333333,0.0,0.0,0.07142857142857142,0.09302325581395349,0.09302325581395349,0.30434782608695654,0.0,0.2,0.07724803862401931,0.0,0.0,0.0
0.0,0.04491017964071856,0.075,0.1,41.3909639,2.1835264,0,1,0.2,0.0,0.38235294117647056,0.0,0.0,0.0,0.11904761904761904,0.10465116279069768,0.10465116279069768,0.17391304347826086,0.0,0.2,0.23174411587205793,0.0,0.0,0.0
0.0,0.05568862275449102,0.075,0.2,41.3886724,2.1733149,0,1,0.7,0.5,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.12790697674418605,0.12790697674418605,0.13043478260869565,0.0,0.6,0.6765238382619191,0.0,0.0,0.0
0.0,0.1317365269461078,0.125,0.3,41.3944576,2.1733325,0,0,0.4,0.0,0.058823529411764705,0.0,0.0,0.0,0.047619047619047616,0.12790697674418605,0.12790697674418605,0.21739130434782608,0.5,0.2,0.5835847917923959,0.0,0.0,0.0
0.0,0.02694610778443114,0.05,0.1,41.3884237,2.1805559,1,0,0.26666666666666666,0.16666666666666666,0.47058823529411764,0.0,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.043478260869565216,0.0,0.4,0.5763427881713941,0.0,0.0,0.0
0.14285714285714285,0.03592814371257485,0.05,0.1,41.3808872,2.1791376,0,1,0.4,0.16666666666666666,0.7647058823529411,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.023809523809523808,0.05813953488372093,0.05813953488372093,0.2608695652173913,0.0,0.0,0.7911888955944478,0.0,0.0,0.0
0.0,0.0718562874251497,0.075,0.2,41.4241443,2.1495615,1,1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.046511627906976744,0.046511627906976744,0.17391304347826086,0.0,0.0,0.03198551599275799,0.0,0.0,0.0
0.07142857142857142,0.04970059880239521,0.05,0.2,41.402941,2.1381215,0,0,0.3,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.21739130434782608,1.0,0.0,0.10863005431502716,0.0,0.0,0.0
0.2857142857142857,0.023952095808383235,0.025,0.1,41.3958287,2.1230675,0,1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.5652173913043478,0.5,0.0,0.02715751357875679,0.0,0.0,0.0
0.0,0.11497005988023952,0.1,0.2,41.3870377,2.166184,0,0,0.5,0.6666666666666666,0.3235294117647059,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.7857142857142857,0.09302325581395349,0.09302325581395349,0.21739130434782608,0.0,0.2,0.592033796016898,0.0,0.0,0.0
0.2857142857142857,0.038922155688622756,0.025,0.1,41.4042003,2.1595105,0,1,0.26666666666666666,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.023809523809523808,0.1511627906976744,0.1511627906976744,0.08695652173913043,0.0,0.2,0.31502715751357874,0.0,0.0,0.0
0.42857142857142855,0.02694610778443114,0.025,0.1,41.3781968,2.1479874,0,1,0.3333333333333333,0.0,0.058823529411764705,0.3333333333333333,0.1111111111111111,0.0,0.07142857142857142,0.05813953488372093,0.05813953488372093,0.13043478260869565,0.5,0.2,0.3108026554013277,0.0,0.0,0.0
0.14285714285714285,0.023952095808383235,0.025,0.1,41.3880962,2.1738067,0,0,0.6666666666666666,0.5,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.30952380952380953,0.09302325581395349,0.09302325581395349,0.21739130434782608,0.0,0.6,0.6831623415811708,0.0,0.0,0.0
0.0,0.1377245508982036,0.075,0.2,41.3969576,2.1207434,0,0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.03488372093023256,0.03488372093023256,0.6086956521739131,0.5,0.0,0.024743512371756187,0.0,0.0,0.0
0.2857142857142857,0.03592814371257485,0.0,0.1,41.399502,2.1557916,0,1,0.6666666666666666,0.0,0.058823529411764705,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.047619047619047616,0.6046511627906976,0.6046511627906976,0.043478260869565216,0.0,0.0,0.42727821363910684,0.0,0.0,0.0
0.0,0.04131736526946108,0.075,0.2,41.3828024,2.16258,0,0,0.26666666666666666,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.0,0.09523809523809523,0.11627906976744186,0.11627906976744186,0.30434782608695654,0.0,0.2,0.663850331925166,0.0,0.0,0.0
0.07142857142857142,0.023952095808383235,0.025,0.1,41.3871074,2.1798034,0,0,0.36666666666666664,0.16666666666666666,0.7058823529411765,0.3333333333333333,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.13043478260869565,0.0,0.4,0.7091128545564273,0.0,0.0,0.0
0.35714285714285715,0.041916167664670656,0.0,0.1,41.3724958,2.148792,1,1,0.13333333333333333,0.0,0.20588235294117646,0.3333333333333333,0.2222222222222222,0.0,0.047619047619047616,0.03488372093023256,0.03488372093023256,0.21739130434782608,0.0,0.4,0.14906457453228728,0.0,0.0,0.0
0.0,0.06287425149700598,0.05,0.1,41.4002763,2.1553741,0,0,0.4666666666666667,0.0,0.029411764705882353,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.047619047619047616,0.5116279069767442,0.5116279069767442,0.0,0.0,0.2,0.42426071213035604,0.0,0.0,0.0
0.0,0.04431137724550898,0.05,0.1,41.3865115,2.1312232,0,0,0.6333333333333333,0.16666666666666666,0.029411764705882353,0.3333333333333333,0.0,0.3333333333333333,0.14285714285714285,0.12790697674418605,0.12790697674418605,0.5217391304347826,0.0,0.2,0.07966203983101991,0.0,0.0,0.0
0.07142857142857142,0.03592814371257485,0.05,0.1,41.39802,2.1679614,0,1,0.6333333333333333,0.0,0.08823529411764706,0.0,0.0,0.0,0.07142857142857142,0.10465116279069768,0.10465116279069768,0.17391304347826086,1.0,0.6,0.412190706095353,0.0,0.0,0.0
0.0,0.10179640718562874,0.1,0.3,41.3909724,2.1512556,0,0,0.5666666666666667,0.0,0.058823529411764705,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.023809523809523808,0.27906976744186046,0.27906976744186046,0.17391304347826086,0.0,0.4,0.2836451418225709,0.0,0.0,0.0
0.14285714285714285,0.023952095808383235,0.025,0.1,41.397698,2.1973474,0,1,0.06666666666666667,0.0,0.029411764705882353,0.0,0.2222222222222222,0.0,0.023809523809523808,0.011627906976744186,0.011627906976744186,0.21739130434782608,0.0,0.0,0.10018105009052504,0.0,0.0,0.0
0.0,0.04610778443113772,0.075,0.1,41.4032193,2.1772714,0,1,0.3,0.16666666666666666,0.11764705882352941,0.3333333333333333,0.0,0.3333333333333333,0.07142857142857142,0.16279069767441862,0.16279069767441862,0.30434782608695654,0.0,0.6,0.5099577549788775,0.0,0.0,0.0
0.0,0.029940119760479042,0.0,0.1,41.4000462,2.1564923,0,1,0.5333333333333333,0.0,0.058823529411764705,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.047619047619047616,0.5465116279069767,0.5465116279069767,0.0,0.0,0.2,0.4556427278213639,0.0,0.0,0.0
0.07142857142857142,0.041916167664670656,0.075,0.2,41.4037861,2.1377851,0,1,0.3,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.11627906976744186,0.11627906976744186,0.21739130434782608,1.0,0.0,0.10983705491852747,0.0,0.0,0.0
0.0,0.05089820359281437,0.05,0.2,41.3907226,2.1614314,0,1,0.4666666666666667,0.3333333333333333,0.3235294117647059,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5714285714285714,0.13953488372093023,0.13953488372093023,0.17391304347826086,0.0,0.0,0.5365117682558841,0.0,0.0,0.0
0.0,0.04131736526946108,0.05,0.2,41.3864782,2.1623485,0,1,0.23333333333333334,0.5,0.17647058823529413,0.3333333333333333,0.5555555555555556,0.0,0.047619047619047616,0.1511627906976744,0.1511627906976744,0.30434782608695654,0.0,0.2,0.6674713337356669,0.0,0.0,0.0
0.0,0.02874251497005988,0.025,0.1,41.3925614,2.1782042,1,1,0.36666666666666664,0.0,0.17647058823529413,0.3333333333333333,0.1111111111111111,0.0,0.07142857142857142,0.13953488372093023,0.13953488372093023,0.17391304347826086,0.0,0.4,0.4622812311406156,0.0,0.0,0.0
0.14285714285714285,0.04730538922155689,0.075,0.1,41.389294,2.149176,0,1,0.43333333333333335,0.0,0.029411764705882353,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.023809523809523808,0.18604651162790697,0.18604651162790697,0.2608695652173913,0.0,0.4,0.22088111044055522,0.0,0.0,0.0
0.0,0.03173652694610778,0.025,0.1,41.3884051,2.1651452,0,0,0.6,0.8333333333333334,0.3235294117647059,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.9761904761904762,0.11627906976744186,0.11627906976744186,0.21739130434782608,0.0,0.0,0.5811707905853953,0.0,0.0,0.0
0.07142857142857142,0.02694610778443114,0.0,0.1,41.3791203,2.1750957,0,0,0.36666666666666664,0.16666666666666666,0.6470588235294118,0.0,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.10465116279069768,0.10465116279069768,0.08695652173913043,0.0,0.0,0.7899818949909475,0.0,0.0,0.0
0.07142857142857142,0.04491017964071856,0.05,0.1,41.3866768,2.1795265,0,1,0.4666666666666667,0.16666666666666666,0.8235294117647058,0.3333333333333333,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.13043478260869565,0.0,0.4,0.7398913699456849,0.0,0.0,0.0
0.0,0.07065868263473053,0.05,0.2,41.3904952,2.1715289,0,1,0.6666666666666666,0.3333333333333333,0.20588235294117646,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5476190476190477,0.16279069767441862,0.16279069767441862,0.17391304347826086,0.0,0.4,0.59987929993965,0.0,0.0,0.0
0.2857142857142857,0.04910179640718563,0.05,0.2,41.401781,2.1686828,0,1,0.5333333333333333,0.16666666666666666,0.08823529411764706,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.047619047619047616,0.1744186046511628,0.1744186046511628,0.391304347826087,0.5,0.2,0.412190706095353,0.0,0.0,0.0
0.0,0.10179640718562874,0.1,0.3,41.4007595,2.1332366,0,0,0.3,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.5,0.0,0.05974652987326494,0.0,0.0,0.0
0.0,0.17125748502994012,0.125,0.5,41.3966364,2.1465611,1,0,0.8,0.0,0.058823529411764705,0.3333333333333333,0.5555555555555556,0.0,0.047619047619047616,0.5465116279069767,0.5465116279069767,0.08695652173913043,0.0,0.0,0.20820760410380204,0.0,0.0,0.0
0.07142857142857142,0.041916167664670656,0.05,0.1,41.3966434,2.1736618,1,0,0.43333333333333335,0.0,0.058823529411764705,0.0,0.0,0.0,0.047619047619047616,0.09302325581395349,0.09302325581395349,0.21739130434782608,0.0,0.6,0.5286662643331321,0.0,0.0,0.0
0.0,0.11976047904191617,0.1,0.4,41.3911504,2.1107305,0,0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.17391304347826086,0.0,0.0,0.0030175015087507543,0.0,0.0,0.0
0.0,0.04730538922155689,0.05,0.2,41.4202798,2.1730174,0,1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.17391304347826086,0.0,0.0,0.04707302353651177,0.0,0.0,0.0
0.0,0.0688622754491018,0.075,0.2,41.3836924,2.1567224,0,1,0.3,0.0,0.0,0.0,0.5555555555555556,0.0,0.023809523809523808,0.12790697674418605,0.12790697674418605,0.21739130434782608,0.0,0.6,0.5262522631261316,0.0,0.0,0.0
0.35714285714285715,0.04431137724550898,0.075,0.2,41.3811988,2.162346,0,1,0.3,0.16666666666666666,0.20588235294117646,0.3333333333333333,0.3333333333333333,0.0,0.07142857142857142,0.11627906976744186,0.11627906976744186,0.2608695652173913,0.0,0.2,0.6777308388654194,0.0,0.0,0.0
0.2857142857142857,0.015568862275449102,0.0,0.1,41.383234,2.1384079,1,1,0.3,0.0,0.0,0.0,0.1111111111111111,0.0,0.09523809523809523,0.11627906976744186,0.11627906976744186,0.6521739130434783,0.0,0.4,0.1255280627640314,0.0,0.0,0.0
0.07142857142857142,0.02694610778443114,0.025,0.1,41.3790666,2.1860959,0,1,0.13333333333333333,0.0,0.08823529411764706,0.0,0.2222222222222222,0.6666666666666666,0.023809523809523808,0.10465116279069768,0.10465116279069768,0.08695652173913043,0.0,0.0,0.3083886541943271,0.0,0.0,0.0
0.0,0.041916167664670656,0.05,0.2,41.3759255,2.1574388,0,1,0.2,0.0,0.08823529411764706,0.3333333333333333,0.2222222222222222,0.0,0.047619047619047616,0.10465116279069768,0.10465116279069768,0.13043478260869565,0.0,0.0,0.45383222691611347,0.0,0.0,0.0
0.0,0.07724550898203593,0.05,0.3,41.3720492,2.1466547,1,0,0.13333333333333333,0.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.0,0.07142857142857142,0.06976744186046512,0.06976744186046512,0.21739130434782608,0.0,0.2,0.171997585998793,0.0,0.0,0.0
0.0,0.1347305389221557,0.1,0.3,41.3906944,2.1338904,1,0,0.36666666666666664,0.3333333333333333,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.05813953488372093,0.05813953488372093,1.0,0.0,0.0,0.049487024743512374,0.0,0.0,0.0
0.0,0.038922155688622756,0.05,0.2,41.3823941,2.1549093,0,1,0.4,0.0,0.0,0.0,0.5555555555555556,0.0,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.2608695652173913,0.0,0.4,0.5063367531683766,0.0,0.0,0.0
0.0,0.08383233532934131,0.075,0.3,41.3937685,2.1630864,0,1,0.7333333333333333,0.6666666666666666,0.38235294117647056,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5952380952380952,0.10465116279069768,0.10465116279069768,0.17391304347826086,0.5,0.0,0.4858177429088715,0.0,0.0,0.0
0.2857142857142857,0.023952095808383235,0.025,0.1,41.4028593,2.1810407,0,1,0.1,0.0,0.029411764705882353,0.0,0.1111111111111111,0.0,0.047619047619047616,0.16279069767441862,0.16279069767441862,0.34782608695652173,0.0,0.4,0.3258901629450815,0.0,0.0,0.0
0.21428571428571427,0.041916167664670656,0.05,0.2,41.3792695,2.1641165,0,1,0.2,0.0,0.17647058823529413,0.0,0.1111111111111111,0.0,0.023809523809523808,0.11627906976744186,0.11627906976744186,0.43478260869565216,0.0,0.2,0.6650573325286663,0.0,0.0,0.0
0.0,0.08562874251497006,0.05,0.1,41.3804353,2.1801756,0,0,0.26666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.05813953488372093,0.05813953488372093,0.17391304347826086,0.0,0.0,0.6783343391671696,0.0,0.0,0.0
0.21428571428571427,0.031137724550898204,0.025,0.1,41.386424,2.1675628,0,1,0.43333333333333335,0.8333333333333334,0.3235294117647059,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.4523809523809524,0.06976744186046512,0.06976744186046512,0.2608695652173913,0.0,0.0,0.616173808086904,0.0,0.0,0.0
0.0,0.03592814371257485,0.025,0.1,41.3942187,2.123635,0,1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.06976744186046512,0.5217391304347826,0.5,0.0,0.032589016294508145,0.0,0.0,0.0
0.21428571428571427,0.023952095808383235,0.05,0.1,41.379156,2.1907821,0,0,0.13333333333333333,0.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06976744186046512,0.06976744186046512,0.08695652173913043,0.0,0.0,0.2432106216053108,0.0,0.0,0.0
0.0,0.1125748502994012,0.1,0.4,41.3943149,2.1500215,0,0,0.7666666666666667,0.0,0.058823529411764705,0.3333333333333333,0.7777777777777778,0.0,0.0,0.7674418604651163,0.7674418604651163,0.08695652173913043,0.0,0.2,0.2631261315630658,0.0,0.0,0.0
0.0,0.0748502994011976,0.075,0.2,41.3881946,2.182755,0,0,0.1,0.0,0.5882352941176471,0.0,0.0,0.0,0.047619047619047616,0.08139534883720931,0.08139534883720931,0.08695652173913043,0.0,0.2,0.46107423053711527,0.0,0.0,0.0
0.0,0.05089820359281437,0.075,0.2,41.3886971,2.1522812,0,0,0.23333333333333334,0.0,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.023809523809523808,0.2441860465116279,0.2441860465116279,0.30434782608695654,0.0,0.4,0.3277006638503319,0.0,0.0,0.0
0.07142857142857142,0.045508982035928146,0.075,0.2,41.4091637,2.1734033,0,1,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.09302325581395349,0.09302325581395349,0.08695652173913043,0.0,0.6,0.4140012070006035,0.0,0.0,0.0
0.0,0.0718562874251497,0.075,0.2,41.3879558,2.1338729,0,0,0.5333333333333333,0.3333333333333333,0.029411764705882353,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.11904761904761904,0.11627906976744186,0.11627906976744186,0.9130434782608695,0.0,0.4,0.07060953530476766,0.0,0.0,0.0
